 8.61765590969787109720812e-01	-4.75304989944061562212596e-01	 1.77328037136740362944565e-01
 8.78271847653667614430617e-01	-4.44064554838869862685158e-01	 1.77328037136740335188989e-01
 8.93646053456450428775781e-01	-4.12251741520811343377773e-01	 1.77328037136740362944565e-01
 9.07868391753848702485641e-01	-3.79907555201934865607427e-01	 1.77328037136740362944565e-01
 9.20920530624324662483104e-01	-3.47073686008955828441458e-01	 1.77328037136740362944565e-01
 9.38089458312178381405033e-01	-3.15894443832819171724680e-01	 1.42122723584645893613043e-01
 9.48709802124960255298447e-01	-2.82401917119734224836947e-01	 1.42122723584645921368619e-01
 9.58134779698521010793399e-01	-2.48553566405611936485087e-01	 1.42122723584645893613043e-01
 9.66352515641701881321524e-01	-2.14392040322948396191549e-01	 1.42122723584645893613043e-01
 9.73352655677475975259938e-01	-1.79960382102526322833924e-01	 1.42122723584645893613043e-01
 9.79126379689249093374315e-01	-1.45301975339314881630060e-01	 1.42122723584645921368619e-01
 9.83666412834131698161855e-01	-1.10460489329505917588392e-01	 1.42122723584645893613043e-01
 9.86967034709178792084572e-01	-7.54798240475766935020374e-02	 1.42122723584645893613043e-01
 9.89024086559047610478501e-01	-4.04040548326999177097818e-02	 1.42122723584645893613043e-01
 9.89834976515995501600287e-01	-5.27737685418810161669390e-03	 1.42122723584645893613043e-01
 9.89398682865609502279369e-01	 2.98559505740396136097559e-02	 1.42122723584645921368619e-01
 9.87715755334159006828543e-01	 6.49516597598109313160819e-02	 1.42122723584645921368619e-01
 9.84788314395944497370294e-01	 9.99655304096207092401372e-02	 1.42122723584645893613043e-01
 9.80620048601518523589959e-01	 1.34853445345819278333721e-01	 1.42122723584645921368619e-01
 9.75216209930143573814121e-01	 1.69571446093876448957261e-01	 1.42122723584645893613043e-01
 9.68583607172342708757640e-01	 2.04075788269689917253658e-01	 1.42122723584645921368619e-01
 9.60730597350882287166485e-01	 2.38322996697128058896098e-01	 1.42122723584645893613043e-01
 9.51667075190994027344971e-01	 2.72269920186386460425609e-01	 1.42122723584645893613043e-01
 9.41404460653106567313841e-01	 3.05873785904114292577560e-01	 1.42122723584645893613043e-01
 9.29955684543791960550152e-01	 3.39092253266820797819037e-01	 1.42122723584645921368619e-01
 9.17335172223061712237779e-01	 3.71883467289644664699466e-01	 1.42122723584645893613043e-01
 9.03558825428533940460341e-01	 4.04206111323283212577451e-01	 1.42122723584645893613043e-01
 8.88644002239383112851101e-01	 4.36019459112610807682842e-01	 1.42122723584645893613043e-01
 8.72609495205305507603555e-01	 4.67283426111417321546782e-01	 1.42122723584645893613043e-01
 8.55475507668068790856353e-01	 4.97958619988591533189748e-01	 1.42122723584645893613043e-01
 8.37263628305475404722813e-01	 5.28006390262119151834952e-01	 1.42122723584645921368619e-01
 8.17996803929810334388151e-01	 5.57388876998364368731131e-01	 1.42122723584645893613043e-01
 7.97699310575055497984920e-01	 5.86069058515260143948922e-01	 1.42122723584645893613043e-01
 7.76396722909295511350081e-01	 6.14010798029309023959854e-01	 1.42122723584645893613043e-01
 7.54115882010852001116064e-01	 6.41178889187625333789811e-01	 1.42122723584645893613043e-01
 7.30884861548755870863658e-01	 6.67539100427636644674578e-01	 1.42122723584645893613043e-01
 7.06732932410163883218956e-01	 6.93058218108560497583426e-01	 1.42122723584645893613043e-01
 6.81690525819293346998506e-01	 7.17704088360305858529387e-01	 1.42122723584645893613043e-01
 6.55789194994334967425687e-01	 7.41445657597078700007387e-01	 1.42122723584645893613043e-01
 6.29061575390673755059368e-01	 7.64253011644629332010936e-01	 1.42122723584645893613043e-01
 6.01541343580488718778554e-01	 7.86097413431861347099527e-01	 1.42122723584645893613043e-01
 5.73263174820562326772233e-01	 8.06951339199292516646267e-01	 1.42122723584645893613043e-01
 5.44262699361755641902505e-01	 8.26788513178755790633545e-01	 1.42122723584645921368619e-01
 5.14576457555192212645068e-01	 8.45583940700644909327366e-01	 1.42122723584645893613043e-01
 4.84241853811730516010670e-01	 8.63313939686983777832552e-01	 1.42122723584645893613043e-01
 4.53297109472728609880221e-01	 8.79956170490639566494906e-01	 1.42122723584645893613043e-01
 4.21781214651475444554762e-01	 8.95489664043091160294807e-01	 1.42122723584645893613043e-01
 3.89733879105984670765395e-01	 9.09894848275274115145805e-01	 1.42122723584645893613043e-01
 3.57195482205040881762415e-01	 9.23153572778219078109885e-01	 1.42122723584645893613043e-01
 3.24207022050534643398123e-01	 9.35249131672415190408287e-01	 1.42122723584645893613043e-01
 2.90810063820211461838028e-01	 9.46166284657071754438107e-01	 1.42122723584645893613043e-01
 2.57046687395897199834849e-01	 9.55891276212770146791797e-01	 1.42122723584645893613043e-01
 2.22959434343209972340105e-01	 9.64411852933298563428366e-01	 1.42122723584645893613043e-01
 1.88591254309549760659337e-01	 9.71717278964840280863768e-01	 1.42122723584645893613043e-01
 1.53985450907913185014664e-01	 9.77798349533056332383296e-01	 1.42122723584645893613043e-01
 1.19185627154705403585311e-01	 9.82647402541024339583942e-01	 1.42122723584645893613043e-01
 8.42356305303191693623077e-02	 9.86258328223413305302358e-01	 1.42122723584645921368619e-01
 4.91794977316782691567632e-02	 9.88626576844736759674959e-01	 1.42122723584645893613043e-01
 1.40613991863795546183313e-02	 9.89749164431980577028014e-01	 1.42122723584645893613043e-01
-2.10744166016701012233980e-02	 9.89624676534382685666458e-01	 1.42122723584645893613043e-01
-5.61836788049867655314706e-02	 9.88253270005629902428268e-01	 1.42122723584645893613043e-01
-9.12221500533797469145725e-02	 9.85636672806222802201148e-01	 1.42122723584645893613043e-01
-1.26145682172652817687464e-01	 9.81778181826260865072697e-01	 1.42122723584645893613043e-01
-1.60910271810932342662070e-01	 9.76682658731388708694965e-01	 1.42122723584645893613043e-01
-1.95472115882510844020459e-01	 9.70356523837139217647518e-01	 1.42122723584645893613043e-01
-2.29787666759363157220619e-01	 9.62807748019390507998594e-01	 1.42122723584645893613043e-01
-2.63813687140778629913740e-01	 9.54045842671131683054853e-01	 1.42122723584645893613043e-01
-2.97507304532000305119510e-01	 9.44081847718187039397719e-01	 1.42122723584645893613043e-01
-3.30826065263195356891401e-01	 9.32928317709005083813167e-01	 1.42122723584645893613043e-01
-3.63727987980717426541588e-01	 9.20599305996035122134913e-01	 1.42122723584645893613043e-01
-3.96171616543255056264172e-01	 9.07110347028621699649875e-01	 1.42122723584645893613043e-01
-4.28116072256208790580700e-01	 8.92478436779734707329226e-01	 1.42122723584645893613043e-01
-4.59521105378506655725346e-01	 8.76722011331184547522355e-01	 1.42122723584645893613043e-01
-4.90347145836927233997216e-01	 8.59860923644319097292055e-01	 1.42122723584645893613043e-01
-5.20555353084055094647908e-01	 8.41916418545461842093403e-01	 1.42122723584645893613043e-01
-5.50107665037040116651212e-01	 8.22911105957610744532360e-01	 1.42122723584645893613043e-01
-5.78966846035488980071193e-01	 8.02868932412134528320280e-01	 1.42122723584645893613043e-01
-6.07096533758095247002018e-01	 7.81815150876336129037725e-01	 1.42122723584645893613043e-01
-6.34461285038832478733184e-01	 7.59776288934944088460099e-01	 1.42122723584645893613043e-01
-6.61026620525056674004816e-01	 7.36780115365571752761298e-01	 1.42122723584645893613043e-01
-6.86759068121188365196872e-01	 7.12855605150299220795773e-01	 1.42122723584645893613043e-01
-7.11626205163268799047671e-01	 6.88032902967443682484827e-01	 1.42122723584645893613043e-01
-7.35596699271239606865436e-01	 6.62343285209520349354761e-01	 1.42122723584645893613043e-01
-7.58640347827469696539993e-01	 6.35819120575261020889002e-01	 1.42122723584645921368619e-01
-7.80728116031802477081669e-01	 6.08493829285322029853944e-01	 1.42122723584645893613043e-01
-8.01832173485150678793332e-01	 5.80401840973098215314963e-01	 1.42122723584645893613043e-01
-8.21925929255562515152178e-01	 5.51578551303676389849784e-01	 1.42122723584645893613043e-01
-8.40984065382569312419037e-01	 5.22060277375600234606168e-01	 1.42122723584645893613043e-01
-8.58982568777596267040053e-01	 4.91884211961640949173358e-01	 1.42122723584645893613043e-01
-8.75898761480253362776693e-01	 4.61088376646213715659428e-01	 1.42122723584645893613043e-01
-8.91711329232368510311346e-01	 4.29711573918511946512666e-01	 1.42122723584645893613043e-01
-9.06400348333771477271625e-01	 3.97793338281701380765298e-01	 1.42122723584645893613043e-01
-9.19947310745985236124511e-01	 3.65373886439783801538539e-01	 1.42122723584645893613043e-01
-9.32335147412197473570927e-01	 3.32494066624892448125195e-01	 1.42122723584645893613043e-01
-9.43548249764123214688993e-01	 2.99195307128875487290287e-01	 1.42122723584645893613043e-01
-9.53572489388671673538056e-01	 2.65519564103992133929921e-01	 1.42122723584645893613043e-01
-9.62395235829623052481452e-01	 2.31509268698526671226290e-01	 1.42122723584645893613043e-01
-9.70005372501896112602537e-01	 1.97207273593902360220298e-01	 1.42122723584645921368619e-01
-9.76393310698350225251829e-01	 1.62656799010669345095792e-01	 1.42122723584645893613043e-01
-9.81551001671475020771140e-01	 1.27901378251394748364334e-01	 1.42122723584645893613043e-01
-9.85471946774742035835004e-01	 9.29848028490802697154649e-02	 1.42122723584645893613043e-01
-9.88151205650845465555676e-01	 5.79510673901948297759290e-02	 1.42122723584645893613043e-01
-9.89585402456508944624147e-01	 2.28443140818786333268164e-02	 1.42122723584645893613043e-01
-9.89772730116019960888707e-01	-1.22912228668621403143701e-02	 1.42122723584645893613043e-01
-9.88712952598128635983699e-01	-4.74112729798822213345133e-02	 1.42122723584645893613043e-01
-9.86407405213446941694144e-01	-8.24715852943116722872929e-02	 1.42122723584645893613043e-01
-9.82858992931967101469581e-01	-1.17427984116401290526355e-01	 1.42122723584645893613043e-01
-9.78072186722824810090060e-01	-1.52236424682512028194736e-01	 1.42122723584645921368619e-01
-9.72053017920916362371031e-01	-1.86853048655142239820037e-01	 1.42122723584645893613043e-01
-9.64809070627468234881974e-01	-2.21234239384059894195644e-01	 1.42122723584645893613043e-01
-9.56349472154135349377668e-01	-2.55336676862900124884703e-01	 1.42122723584645893613043e-01
-9.46684881522663168595955e-01	-2.89117392312021825873103e-01	 1.42122723584645893613043e-01
-9.35827476034616578814962e-01	-3.22533822318778751192525e-01	 1.42122723584645893613043e-01
-9.23790935928079370853538e-01	-3.55543862467074034405812e-01	 1.42122723584645893613043e-01
-9.10590427140672731276538e-01	-3.88105920388557901201665e-01	 1.42122723584645893613043e-01
-8.96242582200606707765189e-01	-4.20178968168649580317009e-01	 1.42122723584645893613043e-01
-8.80765479269829176800499e-01	-4.51722594041376768192464e-01	 1.42122723584645893613043e-01
-8.64178619365706834898333e-01	-4.82697053307831136503836e-01	 1.42122723584645893613043e-01
-8.46502901789898176687643e-01	-5.13063318414174296400176e-01	 1.42122723584645893613043e-01
-8.27760597795423103129053e-01	-5.42783128126000491420200e-01	 1.42122723584645893613043e-01
-8.07975322525070205337272e-01	-5.71819035737173742006689e-01	 1.42122723584645893613043e-01
-7.87172005256512430371174e-01	-6.00134456252366388362418e-01	 1.42122723584645893613043e-01
-7.65376857991644232726003e-01	-6.27693712483820331904383e-01	 1.42122723584645893613043e-01
-7.42617342429666593695003e-01	-6.54462080004320490012049e-01	 1.42122723584645893613043e-01
-7.18922135365597680944916e-01	-6.80405830899656338672798e-01	 1.42122723584645921368619e-01
-6.94321092557743102524626e-01	-7.05492276265519802080917e-01	 1.42122723584645893613043e-01
-6.68845211109700854557047e-01	-7.29689807395239808940346e-01	 1.42122723584645893613043e-01
-6.42526590414281062457746e-01	-7.52967935606477900556399e-01	 1.42122723584645893613043e-01
-6.15398391708530723143156e-01	-7.75297330656720462549458e-01	 1.42122723584645893613043e-01
-5.87494796290878751321429e-01	-7.96649857699115671039181e-01	 1.42122723584645893613043e-01
-5.58850962452970501104232e-01	-8.16998612732158124849491e-01	 1.42122723584645893613043e-01
-5.29502981180540066574736e-01	-8.36317956498485726157810e-01	 1.42122723584645893613043e-01
-4.99487830679068822714584e-01	-8.54583546790131154402559e-01	 1.42122723584645893613043e-01
-4.68843329781553519453041e-01	-8.71772369119501178147402e-01	 1.42122723584645893613043e-01
-4.37608090297120944089926e-01	-8.87862765717421620337291e-01	 1.42122723584645893613043e-01
-4.05821468360454518098379e-01	-9.02834462821755057149176e-01	 1.42122723584645893613043e-01
-3.73523514843423776188303e-01	-9.16668596222155351860295e-01	 1.42122723584645893613043e-01
-3.40754924891311761214752e-01	-9.29347735028820509661784e-01	 1.42122723584645893613043e-01
-3.07556986647285146574404e-01	-9.40855903635261281436897e-01	 1.42122723584645893613043e-01
-2.73971529229694699125730e-01	-9.51178601847426419269027e-01	 1.42122723584645921368619e-01
-2.40040870027724423385607e-01	-9.60302823153829754332378e-01	 1.42122723584645893613043e-01
-2.05807761381867349026464e-01	-9.68217071113635530110741e-01	 1.42122723584645893613043e-01
-1.71315336716322846877247e-01	-9.74911373842081818708039e-01	 1.42122723584645893613043e-01
-1.36607056191257958399632e-01	-9.80377296574966972109166e-01	 1.42122723584645893613043e-01
-1.01726651943384177601004e-01	-9.84607952296380761758599e-01	 1.42122723584645893613043e-01
-6.67180729838198066650179e-02	-9.87598010416286808954567e-01	 1.42122723584645893613043e-01
-3.16254298227362298789878e-02	-9.89343703487018499842520e-01	 1.42122723584645893613043e-01
 3.50706110952695576665761e-03	-9.89842831950232593385408e-01	 1.42122723584645893613043e-01
 3.86351331747774653924132e-02	-9.89094766908332978516682e-01	 1.42122723584645893613043e-01
 7.37145253025576624450466e-02	-9.87100450916876592799554e-01	 1.42122723584645893613043e-01
 1.08701037758716631542733e-01	-9.83862396796960858580405e-01	 1.42122723584645893613043e-01
 1.43550587836690335397094e-01	-9.79384684469092103853427e-01	 1.42122723584645893613043e-01
 1.78219265401345527966015e-01	-9.73672955812518781115728e-01	 1.42122723584645893613043e-01
 2.12663388215367454847637e-01	-9.66734407556513075654436e-01	 1.42122723584645893613043e-01
 2.46839556978507290718738e-01	-9.58577782212552964580254e-01	 1.42122723584645893613043e-01
 2.80704710010330926728273e-01	-9.49213357058832363222223e-01	 1.42122723584645893613043e-01
 3.14216177507559868420373e-01	-9.38652931190980699405202e-01	 1.42122723584645893613043e-01
 3.47331735307676914281672e-01	-9.26909810655297872195035e-01	 1.42122723584645893613043e-01
 3.80009658090986579548343e-01	-9.13998791683257039153432e-01	 1.42122723584645893613043e-01
 4.12208771954179264973561e-01	-8.99936142048373244328729e-01	 1.42122723584645893613043e-01
 4.43888506289089490586264e-01	-8.84739580568951078376472e-01	 1.42122723584645921368619e-01
 4.75008944901316454423323e-01	-8.68428254782524056132331e-01	 1.42122723584645893613043e-01
 5.05530876304289722433793e-01	-8.51022716820120761482826e-01	 1.42122723584645893613043e-01
 5.35415843125400581214990e-01	-8.32544897510758108438722e-01	 1.42122723584645893613043e-01
 5.64626190561971941228592e-01	-8.13018078748780403941510e-01	 1.42122723584645893613043e-01
 5.93125113825982097637279e-01	-7.92466864158873240953085e-01	 1.42122723584645893613043e-01
 6.20876704517783539749587e-01	-7.70917148095707660537812e-01	 1.42122723584645893613043e-01
 6.47845995870382052039815e-01	-7.48396083017272006898679e-01	 1.42122723584645921368619e-01
 6.73999006807255995887829e-01	-7.24932045273013692110453e-01	 1.42122723584645893613043e-01
 6.99302784758238260565122e-01	-7.00554599349868967195221e-01	 1.42122723584645893613043e-01
 7.23725447179455083634991e-01	-6.75294460621276182443751e-01	 1.42122723584645893613043e-01
 7.47236221725066540599869e-01	-6.49183456646062140293907e-01	 1.42122723584645893613043e-01
 7.69805485020166990750567e-01	-6.22254487065981520821367e-01	 1.42122723584645893613043e-01
